46763,0,3,24,1,coming
46763,12,10,33,2,going
46764,19,10,19,0,out
46764,12,9,33,2,coming
46764,15,0,15,0,going
46765,19,11,19,0,out
46765,15,1,15,0,coming
46766,19,7,19,0,in
46768,10,1,38,1,in
46772,16,1,39,1,in
46773,4,9,4,2,going
46774,4,10,4,2,going
46780,2,13,27,2,going
46787,5,5,25,1,in
46788,6,9,6,2,in
46789,14,0,14,2,in
46792,0,0,24,1,out
46792,2,9,27,2,coming
46793,0,1,24,1,out
46793,4,11,4,2,coming
46793,7,1,7,1,going
46794,0,2,24,1,out
46794,7,3,7,1,coming
46795,0,8,24,1,out
46863,0,3,24,1,in
46863,12,10,33,2,out
46864,12,9,33,2,in
46864,15,0,15,0,out
46865,15,1,15,0,in
46873,4,9,4,2,out
46874,4,10,4,2,out
46880,2,13,27,2,out
46890,8,11,37,2,coming
46891,17,13,28,2,coming
46892,2,9,27,2,in
46893,4,11,4,2,in
46893,7,1,7,1,out
46894,7,3,7,1,in
46894,19,8,19,0,coming
46896,10,2,38,1,coming
46900,16,2,39,1,coming
46915,5,6,25,1,coming
46916,6,10,6,2,coming
46917,14,0,14,2,going
46918,14,4,14,2,going
46919,14,5,14,2,going
46920,14,6,14,2,going
46921,14,7,14,2,going
46922,14,8,14,2,going
46923,14,9,14,2,going
46924,14,10,14,2,going
46925,14,11,14,2,going
46926,14,12,14,2,going
46927,14,13,14,2,going
46978,12,9,33,2,going
46979,12,11,33,2,going
46980,12,12,33,2,going
46981,12,13,33,2,going
46990,8,11,37,2,in
46991,17,13,28,2,in
46991,0,3,24,1,going
46994,19,8,19,0,in
46996,10,2,38,1,in
47000,16,2,39,1,in
47015,5,6,25,1,in
47016,6,10,6,2,in
47017,14,0,14,2,out
47017,0,4,24,1,coming
47017,2,9,27,2,going
47018,14,4,14,2,out
47018,2,10,27,2,coming
47019,14,5,14,2,out
47019,12,10,33,2,coming
47020,14,6,14,2,out
47020,14,1,14,2,coming
47020,15,1,15,0,going
47021,14,7,14,2,out
47021,4,12,4,2,coming
47021,15,3,15,0,going
47022,14,8,14,2,out
47022,7,4,7,1,coming
47022,15,10,15,0,going
47023,14,9,14,2,out
47023,15,2,15,0,coming
47023,17,12,28,2,going
47024,14,10,14,2,out
47024,17,9,28,2,coming
47025,14,11,14,2,out
47026,14,12,14,2,out
47027,14,13,14,2,out
47078,12,9,33,2,out
47079,12,11,33,2,out
47080,12,12,33,2,out
47081,12,13,33,2,out
47091,0,3,24,1,out
47117,0,4,24,1,in
47117,2,9,27,2,out
47118,2,10,27,2,in
47118,8,12,37,2,coming
47119,12,10,33,2,in
47120,14,1,14,2,in
47120,15,1,15,0,out
47121,4,12,4,2,in
47121,15,3,15,0,out
47122,7,4,7,1,in
47122,15,10,15,0,out
47122,19,9,19,0,coming
47123,15,2,15,0,in
47123,17,12,28,2,out
47124,17,9,28,2,in
47124,10,3,38,1,coming
47128,16,3,39,1,coming
47143,5,7,25,1,coming
47218,8,12,37,2,in
47222,19,9,19,0,in
47224,10,3,38,1,in
47228,16,3,39,1,in
47238,17,10,28,2,coming
47243,5,7,25,1,in
47245,0,5,24,1,coming
47246,2,11,27,2,coming
47247,12,11,33,2,coming
47248,14,2,14,2,coming
47249,4,13,4,2,coming
47250,7,5,7,1,coming
47251,15,3,15,0,coming
47338,17,10,28,2,in
47345,0,5,24,1,in
47346,2,11,27,2,in
47346,8,10,37,2,going
47347,12,11,33,2,in
47347,8,11,37,2,going
47348,14,2,14,2,in
47348,8,12,37,2,going
47349,4,13,4,2,in
47350,7,5,7,1,in
47351,15,3,15,0,in
47368,4,11,4,2,going
47369,4,12,4,2,going
47370,4,13,4,2,going
47446,8,10,37,2,out
47446,4,9,4,2,coming
47446,5,3,25,1,going
47447,8,11,37,2,out
47447,5,8,25,1,coming
47448,8,12,37,2,out
47448,8,13,37,2,coming
47448,10,0,38,1,going
47449,10,1,38,1,going
47450,10,2,38,1,going
47451,10,3,38,1,going
47452,10,6,38,1,going
47453,10,7,38,1,going
47454,10,8,38,1,going
47468,4,11,4,2,out
47468,10,4,38,1,coming
47468,15,2,15,0,going
47469,4,12,4,2,out
47469,15,10,15,0,coming
47469,16,0,39,1,going
47470,4,13,4,2,out
47470,16,4,39,1,coming
47470,17,9,28,2,going
47471,17,10,28,2,going
47472,17,13,28,2,going
47473,0,4,24,1,going
47474,0,5,24,1,going
47546,4,9,4,2,in
47546,5,3,25,1,out
47546,0,6,24,1,coming
47546,2,10,27,2,going
47547,5,8,25,1,in
47547,2,11,27,2,going
47548,8,13,37,2,in
47548,10,0,38,1,out
47548,2,12,27,2,coming
47548,7,2,7,1,going
47549,10,1,38,1,out
47549,7,6,7,1,coming
47549,12,10,33,2,going
47550,10,2,38,1,out
47550,12,12,33,2,coming
47550,14,1,14,2,going
47551,10,3,38,1,out
47551,14,3,14,2,coming
47552,10,6,38,1,out
47552,17,11,28,2,coming
47552,19,7,19,0,going
47553,10,7,38,1,out
47553,19,10,19,0,coming
47554,10,8,38,1,out
47567,8,9,37,2,coming
47568,10,4,38,1,in
47568,15,2,15,0,out
47569,15,10,15,0,in
47569,16,0,39,1,out
47570,16,4,39,1,in
47570,17,9,28,2,out
47571,17,10,28,2,out
47572,17,13,28,2,out
47573,0,4,24,1,out
47574,0,5,24,1,out
47646,0,6,24,1,in
47646,2,10,27,2,out
47647,2,11,27,2,out
47648,2,12,27,2,in
47648,7,2,7,1,out
47649,7,6,7,1,in
47649,12,10,33,2,out
47650,12,12,33,2,in
47650,14,1,14,2,out
47651,14,3,14,2,in
47652,17,11,28,2,in
47652,19,7,19,0,out
47653,19,10,19,0,in
47653,5,0,25,1,coming
47660,4,10,4,2,coming
47667,8,9,37,2,in
47696,10,5,38,1,coming
47702,15,0,15,0,out
47702,15,1,15,0,out
47702,15,2,15,0,out
47702,15,3,15,0,out
47702,15,4,15,0,out
47702,15,5,15,0,out
47702,15,6,15,0,out
47702,15,7,15,0,out
47702,15,8,15,0,out
47702,15,9,15,0,out
47702,15,10,15,0,out
47702,15,11,15,0,out
47702,15,12,15,0,out
47702,15,13,15,0,out
47702,15,14,15,0,out
47702,15,15,15,0,out
47702,15,16,15,0,out
47702,15,17,15,0,out
47702,15,18,15,0,out
47702,15,19,15,0,out
47753,5,0,25,1,in
47760,4,10,4,2,in
47774,0,7,24,1,coming
47775,19,11,19,0,coming
47776,2,13,27,2,coming
47777,7,7,7,1,coming
47778,12,13,33,2,coming
47779,14,4,14,2,coming
47780,17,12,28,2,coming
47781,8,10,37,2,coming
47796,10,5,38,1,in
47874,0,7,24,1,in
47875,19,11,19,0,in
47876,2,13,27,2,in
47877,19,0,19,0,out
47877,19,1,19,0,out
47877,19,2,19,0,out
47877,19,3,19,0,out
47877,19,4,19,0,out
47877,19,5,19,0,out
47877,19,6,19,0,out
47877,19,7,19,0,out
47877,19,8,19,0,out
47877,19,9,19,0,out
47877,19,10,19,0,out
47877,19,11,19,0,out
47877,19,12,19,0,out
47877,19,13,19,0,out
47877,19,14,19,0,out
47877,19,15,19,0,out
47877,19,16,19,0,out
47877,19,17,19,0,out
47877,19,18,19,0,out
47877,19,19,19,0,out
47877,7,7,7,1,in
47878,12,13,33,2,in
47879,14,4,14,2,in
47880,17,12,28,2,in
47881,8,10,37,2,in
47881,5,1,25,1,coming
47888,4,11,4,2,coming
47895,2,9,27,2,coming
47897,12,9,33,2,coming
47924,10,6,38,1,coming
47981,5,1,25,1,in
47988,4,11,4,2,in
47995,2,9,27,2,in
47997,12,9,33,2,in
48002,0,8,24,1,coming
48005,7,8,7,1,coming
48007,14,5,14,2,coming
48008,17,13,28,2,coming
48009,8,9,37,2,going
48010,8,10,37,2,going
48011,8,13,37,2,going
48024,10,6,38,1,in
48102,0,8,24,1,in
48105,7,8,7,1,in
48107,14,5,14,2,in
48108,17,13,28,2,in
48109,8,9,37,2,out
48109,2,10,27,2,coming
48109,5,0,25,1,going
48110,8,10,37,2,out
48110,5,2,25,1,coming
48111,8,13,37,2,out
48111,8,11,37,2,coming
48111,12,9,33,2,going
48112,12,11,33,2,going
48113,12,12,33,2,going
48114,12,13,33,2,going
48116,4,9,4,2,going
48117,4,10,4,2,going
48118,4,11,4,2,going
48208,0,6,24,1,going
48209,2,10,27,2,in
48209,5,0,25,1,out
48209,0,0,24,1,coming
48210,5,2,25,1,in
48211,8,11,37,2,in
48211,12,9,33,2,out
48211,4,12,4,2,coming
48211,7,3,7,1,going
48212,12,11,33,2,out
48212,7,0,7,1,coming
48212,10,4,38,1,going
48213,12,12,33,2,out
48213,10,7,38,1,coming
48214,12,13,33,2,out
48214,12,10,33,2,coming
48214,16,1,39,1,going
48215,16,2,39,1,going
48216,4,9,4,2,out
48216,16,0,39,1,coming
48216,17,11,28,2,going
48217,4,10,4,2,out
48217,17,9,28,2,coming
48218,4,11,4,2,out
48235,14,6,14,2,coming
48308,0,6,24,1,out
48309,0,0,24,1,in
48311,4,12,4,2,in
48311,7,3,7,1,out
48312,7,0,7,1,in
48312,10,4,38,1,out
48313,10,7,38,1,in
48314,12,10,33,2,in
48314,16,1,39,1,out
48315,16,2,39,1,out
48316,16,0,39,1,in
48316,17,11,28,2,out
48317,17,9,28,2,in
48335,14,6,14,2,in
48337,2,11,27,2,coming
48338,5,3,25,1,coming
48339,8,12,37,2,coming
48431,17,10,28,2,coming
48437,2,11,27,2,in
48437,0,1,24,1,coming
48438,5,3,25,1,in
48439,8,12,37,2,in
48439,4,13,4,2,coming
48440,7,0,7,1,going
48441,7,4,7,1,going
48442,7,5,7,1,going
48443,7,6,7,1,going
48444,7,7,7,1,going
48445,7,8,7,1,going
48531,17,10,28,2,in
48537,0,1,24,1,in
48539,4,13,4,2,in
48540,7,0,7,1,out
48540,7,1,7,1,coming
48540,10,5,38,1,going
48541,7,4,7,1,out
48541,10,8,38,1,coming
48541,12,10,33,2,going
48542,7,5,7,1,out
48542,12,11,33,2,coming
48542,14,2,14,2,going
48543,7,6,7,1,out
48543,14,7,14,2,coming
48543,16,0,39,1,going
48544,7,7,7,1,out
48544,16,1,39,1,coming
48545,7,8,7,1,out
48558,4,9,4,2,coming
48567,8,11,37,2,going
48568,8,12,37,2,going
48640,7,1,7,1,in
48640,10,5,38,1,out
48640,8,13,37,2,coming
48641,10,8,38,1,in
48641,12,10,33,2,out
48642,12,11,33,2,in
48642,14,2,14,2,out
48643,14,7,14,2,in
48643,16,0,39,1,out
48644,16,1,39,1,in
48658,4,9,4,2,in
48659,17,11,28,2,coming
48665,0,2,24,1,coming
48667,8,11,37,2,out
48668,8,12,37,2,out
48740,8,13,37,2,in
48747,10,0,38,1,coming
48759,17,11,28,2,in
48759,8,9,37,2,coming
48765,0,2,24,1,in
48768,7,2,7,1,coming
48770,12,11,33,2,going
48772,4,9,4,2,going
48773,4,12,4,2,going
48774,4,13,4,2,going
48791,18,0,18,1,out
48791,18,1,18,1,out
48791,18,2,18,1,out
48791,18,3,18,1,out
48791,18,4,18,1,out
48791,18,5,18,1,out
48791,18,6,18,1,out
48791,18,7,18,1,out
48791,18,8,18,1,out
48791,18,9,18,1,out
48791,18,10,18,1,out
48791,18,11,18,1,out
48791,18,12,18,1,out
48791,18,13,18,1,out
48791,18,14,18,1,out
48791,18,15,18,1,out
48791,18,16,18,1,out
48791,18,17,18,1,out
48791,18,18,18,1,out
48791,18,19,18,1,out
48791,4,10,4,2,coming
48791,12,12,33,2,coming
48791,14,8,14,2,coming
48791,16,2,39,1,coming
48847,10,0,38,1,in
48859,8,9,37,2,in
48868,7,2,7,1,in
48870,12,11,33,2,out
48872,4,9,4,2,out
48873,4,12,4,2,out
48874,4,13,4,2,out
48891,4,10,4,2,in
48891,12,12,33,2,in
48891,14,8,14,2,in
48891,16,2,39,1,in
48893,0,3,24,1,coming
48973,8,10,37,2,coming
48975,10,1,38,1,coming
48993,0,3,24,1,in
48996,7,3,7,1,coming
49019,4,11,4,2,coming
49019,12,13,33,2,coming
49019,14,9,14,2,coming
49073,8,10,37,2,in
49075,10,1,38,1,in
49096,7,3,7,1,in
49119,4,11,4,2,in
49119,12,13,33,2,in
49119,14,9,14,2,in
49121,0,4,24,1,coming
49138,12,9,33,2,coming
49184,5,1,25,1,going
49185,5,2,25,1,going
49186,5,3,25,1,going
49187,5,4,25,1,going
49188,5,5,25,1,going
49189,5,6,25,1,going
49190,5,7,25,1,going
49191,5,8,25,1,going
49221,0,4,24,1,in
49238,12,9,33,2,in
49247,4,10,4,2,going
49248,4,11,4,2,going
49284,5,1,25,1,out
49284,4,12,4,2,coming
49285,5,2,25,1,out
49285,5,0,25,1,coming
49285,7,1,7,1,going
49286,5,3,25,1,out
49286,7,4,7,1,coming
49286,8,9,37,2,going
49287,5,4,25,1,out
49287,8,11,37,2,coming
49287,10,0,38,1,going
49288,5,5,25,1,out
49288,10,2,38,1,coming
49288,14,3,14,2,going
49289,5,6,25,1,out
49289,14,10,14,2,coming
49290,5,7,25,1,out
49291,5,8,25,1,out
49347,4,10,4,2,out
49348,4,11,4,2,out
49349,0,5,24,1,coming
49352,12,10,33,2,coming
49384,4,12,4,2,in
49385,5,0,25,1,in
49385,7,1,7,1,out
49386,7,4,7,1,in
49386,8,9,37,2,out
49387,8,11,37,2,in
49387,10,0,38,1,out
49388,10,2,38,1,in
49388,14,3,14,2,out
49389,14,10,14,2,in
49449,0,5,24,1,in
49452,12,10,33,2,in
49512,4,13,4,2,coming
49513,5,1,25,1,coming
49514,7,5,7,1,coming
49515,8,12,37,2,coming
49516,10,3,38,1,coming
49517,14,11,14,2,coming
49577,0,0,24,1,going
49578,0,1,24,1,going
49579,0,2,24,1,going
49580,0,3,24,1,going
49581,0,4,24,1,going
49582,0,5,24,1,going
49583,0,7,24,1,going
49584,0,8,24,1,going
49612,4,13,4,2,in
49613,5,1,25,1,in
49614,7,5,7,1,in
49615,8,12,37,2,in
49616,10,3,38,1,in
49617,14,11,14,2,in
49677,0,0,24,1,out
49677,0,6,24,1,coming
49677,4,12,4,2,going
49678,0,1,24,1,out
49678,4,9,4,2,coming
49678,12,9,33,2,going
49679,0,2,24,1,out
49679,12,11,33,2,coming
49680,0,3,24,1,out
49681,0,4,24,1,out
49682,0,5,24,1,out
49683,0,7,24,1,out
49684,0,8,24,1,out
49741,5,2,25,1,coming
49742,7,6,7,1,coming
49744,10,4,38,1,coming
49745,14,12,14,2,coming
49762,8,9,37,2,coming
49765,16,1,39,1,going
49766,16,2,39,1,going
49767,16,3,39,1,going
49768,16,4,39,1,going
49769,16,5,39,1,going
49770,16,6,39,1,going
49771,16,7,39,1,going
49772,16,8,39,1,going
49777,0,6,24,1,in
49777,4,12,4,2,out
49777,16,0,39,1,coming
49778,4,9,4,2,in
49778,12,9,33,2,out
49779,12,11,33,2,in
49841,5,2,25,1,in
49842,7,6,7,1,in
49844,10,4,38,1,in
49845,14,12,14,2,in
49862,8,9,37,2,in
49865,16,1,39,1,out
49866,16,2,39,1,out
49867,16,3,39,1,out
49868,16,4,39,1,out
49869,16,5,39,1,out
49870,16,6,39,1,out
49871,16,7,39,1,out
49872,16,8,39,1,out
49877,16,0,39,1,in
49892,4,10,4,2,coming
49905,0,7,24,1,coming
49969,5,3,25,1,coming
49970,7,7,7,1,coming
49972,10,5,38,1,coming
49973,14,13,14,2,coming
49992,4,10,4,2,in
50005,0,7,24,1,in
50005,16,1,39,1,coming
50054,12,9,33,2,coming
50069,5,3,25,1,in
50070,7,7,7,1,in
50072,10,5,38,1,in
50073,14,13,14,2,in
50105,16,1,39,1,in
50120,4,11,4,2,coming
50133,0,6,24,1,going
50134,0,7,24,1,going
50154,12,9,33,2,in
50220,4,11,4,2,in
50233,0,6,24,1,out
50233,0,8,24,1,coming
50233,5,0,25,1,going
50234,0,7,24,1,out
50234,5,4,25,1,coming
50234,7,2,7,1,going
50235,7,3,7,1,going
50236,7,4,7,1,going
50237,7,5,7,1,going
50238,7,6,7,1,going
50239,7,7,7,1,going
50333,0,8,24,1,in
50333,5,0,25,1,out
50333,7,8,7,1,coming
50333,16,0,39,1,going
50334,5,4,25,1,in
50334,7,2,7,1,out
50334,16,2,39,1,coming
50335,7,3,7,1,out
50336,7,4,7,1,out
50337,7,5,7,1,out
50338,7,6,7,1,out
50339,7,7,7,1,out
50348,4,12,4,2,coming
50433,7,8,7,1,in
50433,16,0,39,1,out
50434,16,2,39,1,in
50439,0,0,24,1,coming
50448,4,12,4,2,in
50462,5,5,25,1,coming
50539,0,0,24,1,in
50539,7,0,7,1,coming
50562,5,5,25,1,in
50562,10,0,38,1,coming
50562,16,3,39,1,coming
50639,7,0,7,1,in
50662,10,0,38,1,in
50662,16,3,39,1,in
50667,0,0,24,1,going
50668,0,8,24,1,going
50767,0,0,24,1,out
50767,0,1,24,1,coming
50767,5,1,25,1,going
50768,0,8,24,1,out
50768,5,6,25,1,coming
50768,7,0,7,1,going
50769,7,8,7,1,going
50867,0,1,24,1,in
50867,5,1,25,1,out
50867,7,1,7,1,coming
50867,16,1,39,1,going
50868,5,6,25,1,in
50868,7,0,7,1,out
50868,16,4,39,1,coming
50869,7,8,7,1,out
50967,7,1,7,1,in
50967,16,1,39,1,out
50968,16,4,39,1,in
50978,9,0,36,2,coming
50995,0,2,24,1,coming
50996,5,2,25,1,going
50997,5,3,25,1,going
50998,5,4,25,1,going
50999,5,5,25,1,going
51000,5,6,25,1,going
51078,9,0,36,2,in
51095,0,2,24,1,in
51096,5,2,25,1,out
51096,5,7,25,1,coming
51096,7,1,7,1,going
51097,5,3,25,1,out
51097,7,2,7,1,coming
51097,16,2,39,1,going
51098,5,4,25,1,out
51098,16,5,39,1,coming
51099,5,5,25,1,out
51100,5,6,25,1,out
51196,5,7,25,1,in
51196,7,1,7,1,out
51197,7,2,7,1,in
51197,16,2,39,1,out
51198,16,5,39,1,in
51206,9,1,36,2,coming
51223,0,3,24,1,coming
51306,9,1,36,2,in
51323,0,3,24,1,in
51324,5,8,25,1,coming
51325,7,3,7,1,coming
51326,16,3,39,1,going
51327,16,4,39,1,going
51328,16,5,39,1,going
51424,5,8,25,1,in
51425,7,3,7,1,in
51426,16,3,39,1,out
51426,16,6,39,1,coming
51427,16,4,39,1,out
51428,16,5,39,1,out
51434,9,2,36,2,coming
51451,0,4,24,1,coming
51526,16,6,39,1,in
51530,5,7,25,1,going
51531,5,8,25,1,going
51534,9,2,36,2,in
51551,0,4,24,1,in
51630,5,7,25,1,out
51630,5,0,25,1,coming
51630,7,2,7,1,going
51631,5,8,25,1,out
51631,7,4,7,1,coming
51654,16,6,39,1,going
51662,9,0,36,2,going
51663,9,1,36,2,going
51664,9,2,36,2,going
51665,9,9,36,2,going
51666,9,10,36,2,going
51667,9,11,36,2,going
51668,9,12,36,2,going
51669,9,13,36,2,going
51679,0,1,24,1,going
51680,0,2,24,1,going
51681,0,3,24,1,going
51682,0,4,24,1,going
51730,5,0,25,1,in
51730,7,2,7,1,out
51730,0,5,24,1,coming
51731,7,4,7,1,in
51754,16,6,39,1,out
51754,9,3,36,2,coming
51762,9,0,36,2,out
51762,16,7,39,1,coming
51763,9,1,36,2,out
51764,9,2,36,2,out
51765,9,9,36,2,out
51766,9,10,36,2,out
51767,9,11,36,2,out
51768,9,12,36,2,out
51769,9,13,36,2,out
51779,0,1,24,1,out
51780,0,2,24,1,out
51781,0,3,24,1,out
51782,0,4,24,1,out
51830,0,5,24,1,in
51854,9,3,36,2,in
51858,5,1,25,1,coming
51859,7,5,7,1,coming
51862,16,7,39,1,in
51958,5,1,25,1,in
51958,0,6,24,1,coming
51959,7,5,7,1,in
51982,9,4,36,2,coming
51990,16,8,39,1,coming
52048,11,0,11,1,out
52048,11,1,11,1,out
52048,11,2,11,1,out
52048,11,3,11,1,out
52048,11,4,11,1,out
52048,11,5,11,1,out
52048,11,6,11,1,out
52048,11,7,11,1,out
52048,11,8,11,1,out
52048,11,9,11,1,out
52048,11,10,11,1,out
52048,11,11,11,1,out
52048,11,12,11,1,out
52048,11,13,11,1,out
52048,11,14,11,1,out
52048,11,15,11,1,out
52048,11,16,11,1,out
52048,11,17,11,1,out
52048,11,18,11,1,out
52048,11,19,11,1,out
52058,0,6,24,1,in
52082,9,4,36,2,in
52086,5,2,25,1,coming
52087,7,6,7,1,coming
52090,16,8,39,1,in
52186,5,2,25,1,in
52186,0,7,24,1,coming
52187,7,6,7,1,in
52196,16,0,39,1,coming
52210,9,5,36,2,coming
52286,0,7,24,1,in
52296,16,0,39,1,in
52310,9,5,36,2,in
52314,5,3,25,1,coming
52315,7,7,7,1,coming
52414,5,3,25,1,in
52414,0,8,24,1,coming
52415,7,7,7,1,in
52424,16,1,39,1,coming
52438,9,6,36,2,coming
52514,0,8,24,1,in
52524,16,1,39,1,in
52538,9,6,36,2,in
52542,5,4,25,1,coming
52543,7,8,7,1,coming
52590,6,0,6,2,coming
52620,0,0,24,1,coming
52642,5,4,25,1,in
52643,7,8,7,1,in
52652,16,2,39,1,coming
52664,4,9,4,2,going
52665,4,10,4,2,going
52666,4,11,4,2,going
52667,4,12,4,2,going
52668,4,13,4,2,going
52690,6,0,6,2,in
52720,0,0,24,1,in
52752,16,2,39,1,in
52764,4,9,4,2,out
52764,4,0,4,2,coming
52764,7,3,7,1,going
52765,4,10,4,2,out
52765,7,0,7,1,coming
52765,9,3,36,2,going
52766,4,11,4,2,out
52766,9,7,36,2,coming
52767,4,12,4,2,out
52768,4,13,4,2,out
52770,5,5,25,1,coming
52818,6,1,6,2,coming
52848,0,0,24,1,going
52849,0,5,24,1,going
52850,0,6,24,1,going
52851,0,7,24,1,going
52852,0,8,24,1,going
52864,4,0,4,2,in
52864,7,3,7,1,out
52864,0,1,24,1,coming
52864,2,9,27,2,going
52865,7,0,7,1,in
52865,9,3,36,2,out
52865,2,0,27,2,coming
52866,9,7,36,2,in
52870,5,5,25,1,in
52880,16,0,39,1,going
52881,16,1,39,1,going
52882,16,2,39,1,going
52883,16,7,39,1,going
52884,16,8,39,1,going
52918,6,1,6,2,in
52948,0,0,24,1,out
52948,16,3,39,1,coming
52949,0,5,24,1,out
52950,0,6,24,1,out
52951,0,7,24,1,out
52952,0,8,24,1,out
52964,0,1,24,1,in
52964,2,9,27,2,out
52965,2,0,27,2,in
52980,16,0,39,1,out
52981,16,1,39,1,out
52982,16,2,39,1,out
52983,16,7,39,1,out
52984,16,8,39,1,out
52992,4,1,4,2,coming
52993,7,1,7,1,coming
52994,9,8,36,2,coming
52998,5,6,25,1,coming
53046,6,2,6,2,coming
53048,16,3,39,1,in
53092,4,1,4,2,in
53092,0,2,24,1,coming
53093,7,1,7,1,in
53093,2,1,27,2,coming
53094,9,8,36,2,in
53098,5,6,25,1,in
53146,6,2,6,2,in
53176,16,4,39,1,coming
53192,0,2,24,1,in
53193,2,1,27,2,in
53220,4,2,4,2,coming
53221,7,2,7,1,coming
53222,9,4,36,2,going
53223,9,5,36,2,going
53224,9,6,36,2,going
53225,9,7,36,2,going
53226,5,0,25,1,going
53227,5,1,25,1,going
53228,5,2,25,1,going
53229,5,3,25,1,going
53230,5,4,25,1,going
53231,5,5,25,1,going
53232,5,6,25,1,going
53276,16,4,39,1,in
53320,4,2,4,2,in
53320,0,1,24,1,going
53321,7,2,7,1,in
53321,0,2,24,1,going
53322,9,4,36,2,out
53322,0,3,24,1,coming
53322,2,0,27,2,going
53323,9,5,36,2,out
53323,2,2,27,2,coming
53324,9,6,36,2,out
53324,5,7,25,1,coming
53324,6,0,6,2,going
53325,9,7,36,2,out
53325,6,3,6,2,coming
53325,9,8,36,2,going
53326,5,0,25,1,out
53326,9,9,36,2,coming
53327,5,1,25,1,out
53328,5,2,25,1,out
53329,5,3,25,1,out
53330,5,4,25,1,out
53331,5,5,25,1,out
53332,5,6,25,1,out
53404,16,5,39,1,coming
53420,0,1,24,1,out
53421,0,2,24,1,out
53422,0,3,24,1,in
53422,2,0,27,2,out
53423,2,2,27,2,in
53424,5,7,25,1,in
53424,6,0,6,2,out
53425,6,3,6,2,in
53425,9,8,36,2,out
53426,9,9,36,2,in
53448,4,3,4,2,coming
53449,7,3,7,1,coming
53504,16,5,39,1,in
53548,4,3,4,2,in
53549,7,3,7,1,in
53550,0,4,24,1,coming
53551,2,3,27,2,coming
53552,5,8,25,1,coming
53553,6,4,6,2,coming
53554,9,10,36,2,coming
53632,16,6,39,1,coming
53650,0,4,24,1,in
53651,2,3,27,2,in
53652,5,8,25,1,in
53653,6,4,6,2,in
53654,9,10,36,2,in
53676,4,4,4,2,coming
53732,16,6,39,1,in
53758,5,0,25,1,coming
53776,4,4,4,2,in
53778,0,3,24,1,going
53779,0,4,24,1,going
53858,5,0,25,1,in
53878,0,3,24,1,out
53878,0,5,24,1,coming
53878,2,1,27,2,going
53879,0,4,24,1,out
53879,2,4,27,2,coming
53879,9,9,36,2,going
53880,9,10,36,2,going
53904,4,0,4,2,going
53905,4,1,4,2,going
53906,4,2,4,2,going
53907,4,3,4,2,going
53908,4,4,4,2,going
53978,0,5,24,1,in
53978,2,1,27,2,out
53978,4,5,4,2,coming
53979,2,4,27,2,in
53979,9,9,36,2,out
53979,9,11,36,2,coming
53979,16,3,39,1,going
53980,9,10,36,2,out
53980,16,7,39,1,coming
53986,5,0,25,1,going
53987,5,7,25,1,going
53988,5,8,25,1,going
54004,4,0,4,2,out
54004,5,1,25,1,coming
54005,4,1,4,2,out
54006,4,2,4,2,out
54007,4,3,4,2,out
54008,4,4,4,2,out
54078,4,5,4,2,in
54079,9,11,36,2,in
54079,16,3,39,1,out
54080,16,7,39,1,in
54086,5,0,25,1,out
54087,5,7,25,1,out
54088,5,8,25,1,out
54104,5,1,25,1,in
54106,0,6,24,1,coming
54107,2,5,27,2,coming
54206,0,6,24,1,in
54206,4,6,4,2,coming
54207,2,5,27,2,in
54207,9,12,36,2,coming
54208,16,8,39,1,coming
54232,5,2,25,1,coming
54306,4,6,4,2,in
54307,9,12,36,2,in
54308,16,8,39,1,in
54332,5,2,25,1,in
54334,0,7,24,1,coming
54335,2,6,27,2,coming
54414,16,4,39,1,going
54415,16,5,39,1,going
54416,16,6,39,1,going
54417,16,7,39,1,going
54418,16,8,39,1,going
54434,0,7,24,1,in
54434,4,5,4,2,going
54435,2,6,27,2,in
54435,4,6,4,2,going
54514,16,4,39,1,out
54514,4,7,4,2,coming
54514,5,1,25,1,going
54515,16,5,39,1,out
54515,5,3,25,1,coming
54515,9,11,36,2,going
54516,16,6,39,1,out
54516,9,13,36,2,coming
54517,16,7,39,1,out
54517,16,0,39,1,coming
54518,16,8,39,1,out
54534,4,5,4,2,out
54535,4,6,4,2,out
54562,0,8,24,1,coming
54563,2,7,27,2,coming
54614,4,7,4,2,in
54614,5,1,25,1,out
54615,5,3,25,1,in
54615,9,11,36,2,out
54616,9,13,36,2,in
54617,16,0,39,1,in
54635,9,9,36,2,coming
54662,0,8,24,1,in
54663,2,7,27,2,in
54735,9,9,36,2,in
54742,4,8,4,2,coming
54743,5,4,25,1,coming
54745,16,0,39,1,going
54768,0,5,24,1,going
54769,0,6,24,1,going
54770,0,7,24,1,going
54771,0,8,24,1,going
54842,4,8,4,2,in
54843,5,4,25,1,in
54845,16,0,39,1,out
54845,0,0,24,1,coming
54845,2,2,27,2,going
54846,2,3,27,2,going
54847,2,4,27,2,going
54848,2,5,27,2,going
54849,2,6,27,2,going
54850,2,7,27,2,going
54851,2,10,27,2,going
54852,2,11,27,2,going
54853,2,12,27,2,going
54854,2,13,27,2,going
54868,0,5,24,1,out
54868,2,8,27,2,coming
54868,9,9,36,2,going
54869,0,6,24,1,out
54869,9,10,36,2,coming
54870,0,7,24,1,out
54870,16,1,39,1,coming
54871,0,8,24,1,out
54945,0,0,24,1,in
54945,2,2,27,2,out
54946,2,3,27,2,out
54947,2,4,27,2,out
